"Plot Title: 17_20127455"
"#","Date Time, GMT+02:00","Temp, °C (LGR S/N: 20127455, SEN S/N: 20127455)","Max: Temperature, °C (LGR S/N: 20127455)","Min: Temperature, °C (LGR S/N: 20127455)","Avg: Temperature, °C (LGR S/N: 20127455)","Avg: Temperature, °C (LGR S/N: 20127455)","Coupler Attached (LGR S/N: 20127455)","Host Connected (LGR S/N: 20127455)","Stopped (LGR S/N: 20127455)","End Of File (LGR S/N: 20127455)"
6490,07/10/18 11:20:00 AM,16.808,,,,,,,,
6491,07/10/18 11:30:00 AM,16.808,,,,,,,,
6492,07/10/18 11:40:00 AM,16.808,,,,,,,,
6493,07/10/18 11:50:00 AM,16.808,,,,,,,,
6494,07/10/18 12:00:00 PM,16.808,,,,16.808,,,,
6495,07/10/18 12:10:00 PM,16.808,,,,,,,,
6496,07/10/18 12:20:00 PM,16.808,,,,,,,,
6497,07/10/18 12:30:00 PM,16.808,,,,,,,,
6498,07/10/18 12:40:00 PM,16.808,,,,,,,,
6499,07/10/18 12:50:00 PM,16.808,,,,,,,,
6500,07/10/18 01:00:00 PM,16.808,,,,16.871,,,,
6501,07/10/18 01:10:00 PM,16.808,,,,,,,,
6502,07/10/18 01:20:00 PM,16.903,,,,,,,,
6503,07/10/18 01:30:00 PM,16.903,,,,,,,,
6504,07/10/18 01:40:00 PM,16.903,,,,,,,,
6505,07/10/18 01:50:00 PM,16.903,,,,,,,,
6506,07/10/18 02:00:00 PM,16.903,,,,16.903,,,,
6507,07/10/18 02:10:00 PM,16.903,,,,,,,,
